repo_id,full_name,language,track,target_date,commit_sha,error
678526156.0,marimo-team/marimo,Python,A1,2024-12-01T00:00:00+00:00,064e07ecbc89e699afab9ae1065bc6846dbef36c,marimo-team/marimo@064e07ec not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\064e07ecbc89e699afab9ae1065bc6846dbef36c - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-01-01T00:00:00+00:00,3bf98070519f18d68be6c72e3acd66ec4cdc4825,marimo-team/marimo@3bf98070 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\3bf98070519f18d68be6c72e3acd66ec4cdc4825 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-02-01T00:00:00+00:00,14bf70b68d7c6876dac039debff18ab26a75f406,marimo-team/marimo@14bf70b6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\14bf70b68d7c6876dac039debff18ab26a75f406 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-03-01T00:00:00+00:00,bc7ae2e6a5a0d3495655bce0b273b4c313df3775,marimo-team/marimo@bc7ae2e6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\bc7ae2e6a5a0d3495655bce0b273b4c313df3775 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-04-01T00:00:00+00:00,07f43e0f8c2d388116edf6a9021086b56b815cb9,marimo-team/marimo@07f43e0f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\07f43e0f8c2d388116edf6a9021086b56b815cb9 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-05-01T00:00:00+00:00,2beb9c724ccb17eaa2dd041b79fdba8c3f3d2299,marimo-team/marimo@2beb9c72 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\2beb9c724ccb17eaa2dd041b79fdba8c3f3d2299 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-06-01T00:00:00+00:00,85c575e14bf72f23397892a6d830c2e48ccc358c,marimo-team/marimo@85c575e1 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\85c575e14bf72f23397892a6d830c2e48ccc358c - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-07-01T00:00:00+00:00,145a96dddd98e1bf1b6f47ac02c503dbe956df5a,marimo-team/marimo@145a96dd not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\145a96dddd98e1bf1b6f47ac02c503dbe956df5a - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-08-01T00:00:00+00:00,ed9f0af7701e107e18e690c5abd1f7c1c683f624,marimo-team/marimo@ed9f0af7 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\ed9f0af7701e107e18e690c5abd1f7c1c683f624 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-09-01T00:00:00+00:00,53801bc330aecc4cb9ca8740cc6126731bfc25e1,marimo-team/marimo@53801bc3 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\53801bc330aecc4cb9ca8740cc6126731bfc25e1 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-10-01T00:00:00+00:00,29db9c012fbf264862abf0c58a26c75ce17c8fed,marimo-team/marimo@29db9c01 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\29db9c012fbf264862abf0c58a26c75ce17c8fed - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-11-01T00:00:00+00:00,c262318f0015c08d1a1dbe900c02f8b1dd852cac,marimo-team/marimo@c262318f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\c262318f0015c08d1a1dbe900c02f8b1dd852cac - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2025-12-01T00:00:00+00:00,f82b9e55bf5a6ab247cf0b362c9038b0b6745d07,marimo-team/marimo@f82b9e55 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\f82b9e55bf5a6ab247cf0b362c9038b0b6745d07 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2026-01-01T00:00:00+00:00,b70293a7f077ac30e981401fa99328777b76d48f,marimo-team/marimo@b70293a7 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\b70293a7f077ac30e981401fa99328777b76d48f - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2026-02-01T00:00:00+00:00,d4f8e5ab52a2885a52398562326f8044c454edfb,marimo-team/marimo@d4f8e5ab not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\d4f8e5ab52a2885a52398562326f8044c454edfb - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A1,2026-03-01T00:00:00+00:00,543bea433c4f203952ff8075dd62eba7e241116d,marimo-team/marimo@543bea43 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\543bea433c4f203952ff8075dd62eba7e241116d - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2023-12-24T18:44:06+00:00,9a6d1d8b525c1bf7dcb1b2f055a8b3407567320e,marimo-team/marimo@9a6d1d8b not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\9a6d1d8b525c1bf7dcb1b2f055a8b3407567320e - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-01-24T18:44:06+00:00,a3adf8f564d9bdd0976fd75dbc1a2f5b90fee7d8,marimo-team/marimo@a3adf8f5 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\a3adf8f564d9bdd0976fd75dbc1a2f5b90fee7d8 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-02-24T18:44:06+00:00,2eb2adf6212ff7ee28124d7637109f8d080937e0,marimo-team/marimo@2eb2adf6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\2eb2adf6212ff7ee28124d7637109f8d080937e0 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-03-24T18:44:06+00:00,aec409dcd1234abbb84a1dab2ac6a6a03b6745b9,marimo-team/marimo@aec409dc not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\aec409dcd1234abbb84a1dab2ac6a6a03b6745b9 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-04-24T18:44:06+00:00,d2592d8f8ae030183f7412acd5b9369a6326d55f,marimo-team/marimo@d2592d8f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\d2592d8f8ae030183f7412acd5b9369a6326d55f - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-05-24T18:44:06+00:00,f5dcfef4d3c1ee01e149849e6804078070327fd3,marimo-team/marimo@f5dcfef4 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\f5dcfef4d3c1ee01e149849e6804078070327fd3 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-06-24T18:44:06+00:00,36a23192d58bb1f4b86dd6e083e539b3eb4b21b9,marimo-team/marimo@36a23192 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\36a23192d58bb1f4b86dd6e083e539b3eb4b21b9 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-07-24T18:44:06+00:00,7b639049cddfd4697b93b395456c1f0deb8b87a3,marimo-team/marimo@7b639049 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\7b639049cddfd4697b93b395456c1f0deb8b87a3 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-08-24T18:44:06+00:00,36854486e96c17ab5ac5a5e8bcf7d27145df86c2,marimo-team/marimo@36854486 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\36854486e96c17ab5ac5a5e8bcf7d27145df86c2 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-09-24T18:44:06+00:00,a181691d3ebdaf505ecaeccd420bdc38d7748d6c,marimo-team/marimo@a181691d not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\a181691d3ebdaf505ecaeccd420bdc38d7748d6c - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-10-01T18:44:06+00:00,218870cee12faf5fe6b14c60cd0a640267508e48,marimo-team/marimo@218870ce not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\218870cee12faf5fe6b14c60cd0a640267508e48 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-10-08T18:44:06+00:00,87f8ac93995264321a91d4674977e657375c8e4a,marimo-team/marimo@87f8ac93 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\87f8ac93995264321a91d4674977e657375c8e4a - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-10-15T18:44:06+00:00,536a0a52622d878c32eea75d57547b2f15de19c2,marimo-team/marimo@536a0a52 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\536a0a52622d878c32eea75d57547b2f15de19c2 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-10-22T18:44:06+00:00,0a1d28eafe9e67478534774c15fb322a4b275f2b,marimo-team/marimo@0a1d28ea not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\0a1d28eafe9e67478534774c15fb322a4b275f2b - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-10-29T18:44:06+00:00,3c9d84c6cba61066f83a0b4836ee6891b2a483a1,marimo-team/marimo@3c9d84c6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\3c9d84c6cba61066f83a0b4836ee6891b2a483a1 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-11-05T18:44:06+00:00,4c20bbcf84a2837199a82b5eb1a38fd05abda05a,marimo-team/marimo@4c20bbcf not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\4c20bbcf84a2837199a82b5eb1a38fd05abda05a - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-11-12T18:44:06+00:00,6cab3879bd8b064ba82142763f4f973628672315,marimo-team/marimo@6cab3879 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\6cab3879bd8b064ba82142763f4f973628672315 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-11-19T18:44:06+00:00,32f29d506b1e64c8aab48a88bc796d267f85f052,marimo-team/marimo@32f29d50 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\32f29d506b1e64c8aab48a88bc796d267f85f052 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-11-26T18:44:06+00:00,700e0aa697cc6a6ba698946c417bd529d6f4b0c7,marimo-team/marimo@700e0aa6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\700e0aa697cc6a6ba698946c417bd529d6f4b0c7 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-12-03T18:44:06+00:00,e07943d9cc141935423bfcf32d8878eebb0af690,marimo-team/marimo@e07943d9 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\e07943d9cc141935423bfcf32d8878eebb0af690 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-12-10T18:44:06+00:00,ed67b0193e8ac1e6f4dd6cf488630a86808447ad,marimo-team/marimo@ed67b019 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\ed67b0193e8ac1e6f4dd6cf488630a86808447ad - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-12-17T18:44:06+00:00,951c689eedcf1495e3cbcf330724445ff81ba908,marimo-team/marimo@951c689e not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\951c689eedcf1495e3cbcf330724445ff81ba908 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-12-24T18:44:06+00:00,d1a5394ffd417884b03a03f984be18abde57eb19,marimo-team/marimo@d1a5394f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\d1a5394ffd417884b03a03f984be18abde57eb19 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2024-12-31T18:44:06+00:00,3bf98070519f18d68be6c72e3acd66ec4cdc4825,marimo-team/marimo@3bf98070 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\3bf98070519f18d68be6c72e3acd66ec4cdc4825 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-01-07T18:44:06+00:00,79717dbd058f2178ba527920ee1566519f3a3ffa,marimo-team/marimo@79717dbd not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\79717dbd058f2178ba527920ee1566519f3a3ffa - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-01-14T18:44:06+00:00,f231ff5f2d3184ae112b5e64d5a0c223b00d5885,marimo-team/marimo@f231ff5f not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\f231ff5f2d3184ae112b5e64d5a0c223b00d5885 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-01-21T18:44:06+00:00,4d8cfccf5e478d5dcdf87103c537a0c4e4ec3e5c,marimo-team/marimo@4d8cfccf not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\4d8cfccf5e478d5dcdf87103c537a0c4e4ec3e5c - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-01-28T18:44:06+00:00,755a85580bfe9fc428582911e398a7cc9dfd32aa,marimo-team/marimo@755a8558 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\755a85580bfe9fc428582911e398a7cc9dfd32aa - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-02-04T18:44:06+00:00,33dcefb76b1354c2c48609f72384c867fc195566,marimo-team/marimo@33dcefb7 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\33dcefb76b1354c2c48609f72384c867fc195566 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-02-11T18:44:06+00:00,34e3d00aa8681b4ded9917d6b46ed45a814e6742,marimo-team/marimo@34e3d00a not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\34e3d00aa8681b4ded9917d6b46ed45a814e6742 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-02-18T18:44:06+00:00,dd03b875b573f343b6434b2280a8c8aa80cafd3f,marimo-team/marimo@dd03b875 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\dd03b875b573f343b6434b2280a8c8aa80cafd3f - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-02-25T18:44:06+00:00,451981485d4c0fa72ebfca081342e16405909f7d,marimo-team/marimo@45198148 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\451981485d4c0fa72ebfca081342e16405909f7d - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-03-04T18:44:06+00:00,48e57bdb48cad22fce17fb099ab3e8e66ce375cc,marimo-team/marimo@48e57bdb not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\48e57bdb48cad22fce17fb099ab3e8e66ce375cc - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-03-11T18:44:06+00:00,b845f5d3e33b43a2d9850eb81d63dbebed5f26b1,marimo-team/marimo@b845f5d3 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\b845f5d3e33b43a2d9850eb81d63dbebed5f26b1 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-03-18T18:44:06+00:00,f98326c6b03e2df598c3c42a810458896a58ebd8,marimo-team/marimo@f98326c6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\f98326c6b03e2df598c3c42a810458896a58ebd8 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-03-25T18:44:06+00:00,c85747ccb679e790ad48beae5e11833ee56cc675,marimo-team/marimo@c85747cc not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\c85747ccb679e790ad48beae5e11833ee56cc675 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-04-24T18:44:06+00:00,f32ebf855b19551f2bfa44114aa024f4a38c00fd,marimo-team/marimo@f32ebf85 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\f32ebf855b19551f2bfa44114aa024f4a38c00fd - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-05-24T18:44:06+00:00,8a65a4a43fa0108e90dedf665aa7184db8d9eefd,marimo-team/marimo@8a65a4a4 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\8a65a4a43fa0108e90dedf665aa7184db8d9eefd - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-06-24T18:44:06+00:00,80a17194c84711eeca2bd9264ad6c09d07b44675,marimo-team/marimo@80a17194 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\80a17194c84711eeca2bd9264ad6c09d07b44675 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-07-24T18:44:06+00:00,364905967ae630dcc531ce20a393f0d9f950e8fe,marimo-team/marimo@36490596 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\364905967ae630dcc531ce20a393f0d9f950e8fe - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-08-24T18:44:06+00:00,33ee2fcb493a89abb761bc752c663e3be9252ab3,marimo-team/marimo@33ee2fcb not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\33ee2fcb493a89abb761bc752c663e3be9252ab3 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-09-24T18:44:06+00:00,4c77d6bc5242124f778cb099a804c72ea80c47e1,marimo-team/marimo@4c77d6bc not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\4c77d6bc5242124f778cb099a804c72ea80c47e1 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-10-24T18:44:06+00:00,2789f84ecf5560e87789b39b2acc38ecb20cf83e,marimo-team/marimo@2789f84e not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\2789f84ecf5560e87789b39b2acc38ecb20cf83e - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-11-24T18:44:06+00:00,3bc4d8dd68bd478f7646cd5d40733853414070a7,marimo-team/marimo@3bc4d8dd not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\3bc4d8dd68bd478f7646cd5d40733853414070a7 - run materialize_snapshots.py (Phase 1e) first
678526156.0,marimo-team/marimo,Python,A2,2025-12-24T18:44:06+00:00,c192611e6760e7b169ec5104a5c514bb6939c908,marimo-team/marimo@c192611e not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marimo-team__marimo\c192611e6760e7b169ec5104a5c514bb6939c908 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2022-06-01T00:00:00+00:00,55a059cf8277700ffe5a87f0958d78f6677f542f,marin-community/levanter@55a059cf not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\55a059cf8277700ffe5a87f0958d78f6677f542f - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2022-07-01T00:00:00+00:00,e12f43703069e2cbbf441bfa447a5c9079e83e6a,marin-community/levanter@e12f4370 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\e12f43703069e2cbbf441bfa447a5c9079e83e6a - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2022-08-01T00:00:00+00:00,3331b4c13fcefb04846cc7f1f24030ac12841bfc,marin-community/levanter@3331b4c1 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\3331b4c13fcefb04846cc7f1f24030ac12841bfc - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2022-09-01T00:00:00+00:00,9d10461449ebe0d317dbcc7d6e31a42072cda041,marin-community/levanter@9d104614 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\9d10461449ebe0d317dbcc7d6e31a42072cda041 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2022-10-01T00:00:00+00:00,5ecd74b645cf0907922ab059b83f400661a8e398,marin-community/levanter@5ecd74b6 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\5ecd74b645cf0907922ab059b83f400661a8e398 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2022-11-01T00:00:00+00:00,5bc29ed5e1a146c9467f233ea111def9dc7260e1,marin-community/levanter@5bc29ed5 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\5bc29ed5e1a146c9467f233ea111def9dc7260e1 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2022-12-01T00:00:00+00:00,2bf516731e8febfebc376e1ae293d26d3366039d,marin-community/levanter@2bf51673 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\2bf516731e8febfebc376e1ae293d26d3366039d - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-01-01T00:00:00+00:00,e4da3336a7e0535790bfeecabe1710fc8505d44e,marin-community/levanter@e4da3336 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\e4da3336a7e0535790bfeecabe1710fc8505d44e - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-02-01T00:00:00+00:00,b53fecb8b42bec646bd31c2a427cbb883c3b1b9c,marin-community/levanter@b53fecb8 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\b53fecb8b42bec646bd31c2a427cbb883c3b1b9c - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-03-01T00:00:00+00:00,3c80c6b277c638e7037ead3d33cc29d50a633935,marin-community/levanter@3c80c6b2 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\3c80c6b277c638e7037ead3d33cc29d50a633935 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-04-01T00:00:00+00:00,5f71dd1a30cef6a6221d109c585abbcc78ebda36,marin-community/levanter@5f71dd1a not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\5f71dd1a30cef6a6221d109c585abbcc78ebda36 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-05-01T00:00:00+00:00,5c85d105b23ba71b02f71372fcbe96199d06748b,marin-community/levanter@5c85d105 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\5c85d105b23ba71b02f71372fcbe96199d06748b - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-06-01T00:00:00+00:00,51a51b6418c1655a870fa8d8191fdaf1c48f2579,marin-community/levanter@51a51b64 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\51a51b6418c1655a870fa8d8191fdaf1c48f2579 - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-07-01T00:00:00+00:00,dbdc87a37199a3adfbffbc2970c3520d9475796e,marin-community/levanter@dbdc87a3 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\dbdc87a37199a3adfbffbc2970c3520d9475796e - run materialize_snapshots.py (Phase 1e) first
496005961.0,marin-community/levanter,Python,A1,2023-08-01T00:00:00+00:00,94b32c10be666b1dd95d49b6e9814e4075e30df5,marin-community/levanter@94b32c10 not materialized at C:\Users\kvrlv\Projects\Codebook_AIDev-pysmells\data\snapshots\marin-community__levanter\94b32c10be666b1dd95d49b6e9814e4075e30df5 - run materialize_snapshots.py (Phase 1e) first
