repo_id,full_name,language,track,target_date,commit_sha,total_loc,n_files,n_parse_errors,n_classes,n_methods,class_loc_p50,class_loc_p90,method_loc_p50,method_loc_p90,cyclomatic_complexity_p50,cyclomatic_complexity_p90,pc_p50,pc_p90,wmc_p50,wmc_p90,lcom_p50,lcom_p90,dit_p50,dit_p90,fan_in_p50,fan_in_p90,fan_out_p50,fan_out_p90,status
496005961.0,marin-community/levanter,Python,A1,2025-03-01T00:00:00+00:00,6866fb085486783d97ec646ae6ab2b75791851a1,35611,155,0,254,1690,29.0,109.2000000000001,8.5,35.0,1.0,5.0,1.0,4.0,4.0,16.700000000000017,0.0,15.0,0.0,1.0,1.0,3.700000000000017,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-04-01T00:00:00+00:00,0fc5ac869ee3afb77564b1502fa5836193980066,38553,167,0,278,1799,30.0,106.40000000000009,9.0,35.0,1.0,5.0,1.0,4.0,4.0,16.30000000000001,1.0,14.300000000000011,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-05-01T00:00:00+00:00,0fa750da9797d36e4600855874a4bf7563f3cd96,41179,172,0,290,1877,30.5,104.80000000000018,9.0,37.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,14.0,0.0,1.0,1.0,3.1000000000000227,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-06-01T00:00:00+00:00,6e2d938a369f248c48c19b06971a844b8153926f,43634,176,0,309,1960,30.0,112.19999999999999,9.0,38.0,1.0,5.0,1.0,4.0,4.0,16.0,0.0,14.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-07-01T00:00:00+00:00,dae9ea2ac4e5854fae085785c4548c5f48239a9a,49602,190,0,343,2108,31.0,111.60000000000002,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-08-01T00:00:00+00:00,ea77bc898ecbd8e4e4b97d6b97ec8834b62c7c18,50342,193,0,350,2144,31.0,112.10000000000002,10.0,39.0,1.0,5.0,1.0,4.0,4.0,16.100000000000023,0.0,12.100000000000023,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-09-01T00:00:00+00:00,c4b3769ff745f792ec19f49d69a640e8df540234,51368,195,0,356,2181,31.0,114.5,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.5,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-10-01T00:00:00+00:00,27a0992434d7a1d7cee044f2b0154a41d222baad,60057,216,0,392,2440,31.0,133.60000000000014,10.0,42.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,12.900000000000034,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A1,2025-11-01T00:00:00+00:00,77aa5913d28590c7b55e6ae5e004b4da5d4ba22d,65019,226,0,418,2597,30.0,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.0,17.0,0.0,12.300000000000011,0.0,1.0,1.0,4.0,1.0,4.300000000000011,ok
496005961.0,marin-community/levanter,Python,A1,2025-12-01T00:00:00+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A1,2026-01-01T00:00:00+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A1,2026-02-01T00:00:00+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A1,2026-03-01T00:00:00+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2024-06-17T05:56:22+00:00,b16db86e9b1d80abb63a4976714c21dc6496b8e3,26191,132,0,219,1256,30.0,95.0,8.0,33.5,1.0,4.0,1.0,4.0,5.0,13.200000000000017,0.0,10.0,0.0,1.0,1.0,3.0,1.0,4.200000000000017,ok
496005961.0,marin-community/levanter,Python,A2,2024-07-17T05:56:22+00:00,427874a9faa5e91bd186fbcce31a7fd7b73daf50,27280,137,0,224,1316,29.5,95.0,8.0,33.0,1.0,4.0,1.0,4.0,5.0,14.700000000000017,0.0,10.0,0.0,1.0,1.0,3.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2024-08-17T05:56:22+00:00,ef6349c7bfaccfb7d591886b327ce7fee02d2402,27432,137,0,223,1316,30.0,95.0,8.0,33.0,1.0,4.0,1.0,4.0,5.0,14.800000000000011,0.0,10.0,0.0,1.0,1.0,3.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2024-09-17T05:56:22+00:00,79fa64c2f4b9ba96bfe7bd5b5ff24280fad8a29e,29940,146,0,216,1502,33.0,103.0,8.0,32.0,1.0,4.0,1.0,3.0,5.0,16.0,0.0,15.0,0.0,1.0,1.0,3.0,1.0,4.5,ok
496005961.0,marin-community/levanter,Python,A2,2024-10-17T05:56:22+00:00,667a5a3602cf48d1bb40742677b2ee48c5bcc8de,32255,153,0,243,1638,29.0,101.60000000000002,8.0,31.0,1.0,4.0,1.0,3.0,5.0,16.0,0.0,15.0,0.0,1.0,1.0,3.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2024-11-17T05:56:22+00:00,3d5677e5b68cb0e9b05e1c42b659c1d54e2d90c7,33426,155,0,250,1639,28.0,101.1,8.0,32.0,1.0,4.0,1.0,4.0,4.0,15.099999999999994,0.0,15.0,0.0,1.0,1.0,3.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2024-12-17T05:56:22+00:00,5d0460937721aa37d2a04d1b56c0ccb078be3e99,34344,154,0,253,1636,30.0,100.80000000000001,8.0,34.0,1.0,4.0,1.0,4.0,4.0,15.0,1.0,14.800000000000011,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-01-17T05:56:22+00:00,55810626fe2df6c44a65cc432034839b1f9821b2,35102,156,0,257,1668,30.0,102.4,8.0,34.0,1.0,4.0,1.0,4.0,4.0,15.0,1.0,15.0,0.0,1.0,1.0,3.4000000000000057,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-02-17T05:56:22+00:00,7b9158366d545c89f9b3476b8d41d10958199e4c,36442,160,0,266,1727,29.5,103.5,8.0,34.0,1.0,5.0,1.0,4.0,4.0,16.0,0.0,15.0,0.0,1.0,1.0,3.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-03-18T05:56:22+00:00,f534b271614259d501be17a4121d4777a87db1b0,36195,157,0,256,1698,28.0,108.0,9.0,35.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,15.0,0.0,1.0,1.0,3.5,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-03-25T05:56:22+00:00,2c6ab6366421f582f2c59be292c4fbcb1bb2f82b,37044,159,0,262,1740,28.5,110.40000000000003,9.0,35.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,14.900000000000006,0.0,1.0,1.0,3.9000000000000057,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-04-01T05:56:22+00:00,0fc5ac869ee3afb77564b1502fa5836193980066,38553,167,0,278,1799,30.0,106.40000000000009,9.0,35.0,1.0,5.0,1.0,4.0,4.0,16.30000000000001,1.0,14.300000000000011,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-04-08T05:56:22+00:00,7bdbfa33ae0fd2cb56ffa096fa26bb85f394fca1,38909,170,0,278,1806,30.0,112.30000000000001,9.0,35.0,1.0,5.0,1.0,4.0,4.0,17.0,0.5,14.300000000000011,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-04-15T05:56:22+00:00,82f4dfc9274190fe7a39eb69fcaf8f92cf2fd761,39309,172,0,279,1821,31.0,112.20000000000002,9.0,35.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,14.200000000000017,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-04-22T05:56:22+00:00,007f32b36a04b53bd57d816fd99a2e7b272f8251,41129,172,0,290,1879,30.0,104.80000000000018,9.0,37.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,14.0,0.0,1.0,1.0,3.1000000000000227,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-04-29T05:56:22+00:00,333b3277ad5a7f913e0f8b0a9f9abdf928a70b1c,41148,172,0,290,1877,30.0,104.80000000000018,9.0,37.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,14.0,0.0,1.0,1.0,3.1000000000000227,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-05-06T05:56:22+00:00,1aaee1bb4073b9938e2778490cc66a70b3c8a22b,41179,172,0,290,1877,30.5,104.80000000000018,9.0,37.0,1.0,5.0,1.0,4.0,4.0,17.0,0.0,14.0,0.0,1.0,1.0,3.1000000000000227,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-05-13T05:56:22+00:00,080ee177278334b10cf218808cd4f135d2f40193,42302,174,0,296,1912,32.0,112.5,9.0,37.0,1.0,5.0,1.0,4.0,4.0,16.5,0.0,14.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-05-20T05:56:22+00:00,97da5ea667760c409f5d84147065a85aa2ab5f48,42605,174,0,297,1925,32.0,112.40000000000003,9.0,37.0,1.0,5.0,1.0,4.0,4.0,16.400000000000034,1.0,14.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-05-27T05:56:22+00:00,93fe339f546bfa7639aa56a1c85871a6711200bb,42865,174,0,298,1932,32.0,112.30000000000001,9.0,37.0,1.0,5.0,1.0,4.0,4.0,16.30000000000001,1.0,14.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-06-03T05:56:22+00:00,6e2d938a369f248c48c19b06971a844b8153926f,43634,176,0,309,1960,30.0,112.19999999999999,9.0,38.0,1.0,5.0,1.0,4.0,4.0,16.0,0.0,14.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-06-10T05:56:22+00:00,ea8f4c8252d21c3d2aaf1c72e113d6aeaa8cc601,48343,186,0,334,2068,32.0,104.0,10.0,38.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.699999999999989,0.0,1.0,1.0,3.6999999999999886,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-06-17T05:56:22+00:00,51c551bda7fd535ae1a873cb0a634ed3900dad5c,48517,186,0,334,2069,32.0,104.0,10.0,38.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.699999999999989,0.0,1.0,1.0,3.6999999999999886,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-06-24T05:56:22+00:00,63adf6aaae4a10e2514d8f3b2e710d2c98e7be1f,50131,191,0,349,2137,32.0,105.59999999999991,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.399999999999977,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-07-01T05:56:22+00:00,dae9ea2ac4e5854fae085785c4548c5f48239a9a,49602,190,0,343,2108,31.0,111.60000000000002,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-07-08T05:56:22+00:00,dc485b1831a1e7ef64c9990e1282c3d109d956ca,50028,191,0,345,2116,31.0,111.20000000000005,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-07-15T05:56:22+00:00,a3552122f0a7418e94b346ea585af3d2a7ed8ffa,50086,192,0,345,2118,31.0,112.60000000000002,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-07-22T05:56:22+00:00,b01e8b1c360cae3b7ffa6abe7cf8b9ebf3c1aa51,50095,192,0,345,2118,31.0,112.60000000000002,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-07-29T05:56:22+00:00,93f80dac5890b63126734f2d7c46c545dea06d75,50226,193,0,350,2143,30.5,112.10000000000002,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.100000000000023,0.0,13.100000000000023,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-08-05T05:56:22+00:00,ea77bc898ecbd8e4e4b97d6b97ec8834b62c7c18,50342,193,0,350,2144,31.0,112.10000000000002,10.0,39.0,1.0,5.0,1.0,4.0,4.0,16.100000000000023,0.0,12.100000000000023,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-08-12T05:56:22+00:00,1cb20cea3a0f22c3c22fc99a26af11f1609dc41a,50809,194,0,353,2163,31.0,112.80000000000001,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.0,0.0,12.800000000000011,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-08-19T05:56:22+00:00,ec65438b22eb43d5dc13509aed13a44c19c3e059,51360,195,0,356,2181,31.0,114.5,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.5,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-08-26T05:56:22+00:00,c4b3769ff745f792ec19f49d69a640e8df540234,51368,195,0,356,2181,31.0,114.5,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.5,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-09-02T05:56:22+00:00,c4b3769ff745f792ec19f49d69a640e8df540234,51368,195,0,356,2181,31.0,114.5,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.5,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-09-09T05:56:22+00:00,5eab08523da811992b7ae9f741ef0578de9caf94,51371,195,0,356,2181,31.0,114.5,10.0,39.0,1.0,5.0,1.0,4.0,4.0,15.5,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-09-16T05:56:22+00:00,e9b2607851ee6a24da29b8b058781cb11074a1e8,56148,209,0,372,2322,31.5,124.0,10.0,41.0,1.0,5.0,1.0,4.0,4.0,16.900000000000034,0.0,12.0,0.0,1.0,1.0,4.0,1.0,4.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-10-17T05:56:22+00:00,c6d120099c0ad14a84f962ecf6da2d29ba234003,62156,219,0,406,2523,30.0,127.0,10.0,42.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.5,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-11-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2025-12-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2026-01-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2026-02-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2026-03-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2026-04-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2026-05-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
496005961.0,marin-community/levanter,Python,A2,2026-06-17T05:56:22+00:00,982cef7f1d8d1a642b825fcd30ab1b44a912f478,65172,226,0,418,2607,30.5,125.80000000000007,10.0,43.0,1.0,5.0,1.0,4.0,3.5,17.0,0.0,12.0,0.0,1.0,1.0,4.0,1.0,5.0,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-03-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-04-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-05-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-06-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-07-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-08-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-09-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-10-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-11-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2022-12-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-01-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-02-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-03-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-04-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-05-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-06-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-07-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-08-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-09-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-10-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-11-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2023-12-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-01-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-02-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-03-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-04-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-05-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-06-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-07-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-08-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-09-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
134182879.0,wieslawsoltes/Dock,C#,A1,2024-10-01T00:00:00+00:00,41fa214df992377b0efd1f95c581086bbf3c3528,13533,245,0,208,584,14.5,154.60000000000002,5,23,1,5,1,3.7000000000000455,2,11.300000000000011,0.5,15,0,2,0,3,1,3,ok
